# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   5054        56        49          1.65       1.5       1.8       -0.45      -0.6        -0.3     71.3877       12.9301
   5055        57        49          1.95       1.8       2.1       -0.45      -0.6        -0.3     47.4873        6.9732
   5056        58        49          2.25       2.1       2.4       -0.45      -0.6        -0.3     49.2905       8.77526
   5057        59        49          2.55       2.4       2.7       -0.45      -0.6        -0.3     58.7088        8.4747
   5058        60        49          2.85       2.7         3       -0.45      -0.6        -0.3      38.967       7.43538
   5059        61        49          3.15         3       3.3       -0.45      -0.6        -0.3     35.7078       5.38864
   5060        62        49          3.45       3.3       3.6       -0.45      -0.6        -0.3     26.9477        4.0865
   5061        63        49          3.75       3.6       3.9       -0.45      -0.6        -0.3     34.9325       6.63006
   5062        64        49          4.05       3.9       4.2       -0.45      -0.6        -0.3     27.9349       4.63954
   5063        65        49          4.35       4.2       4.5       -0.45      -0.6        -0.3     19.5304       4.18063
   5064        66        49          4.65       4.5       4.8       -0.45      -0.6        -0.3     16.3473       2.74934
   5065        67        49          4.95       4.8       5.1       -0.45      -0.6        -0.3      13.119       1.91837
   5066        68        49          5.25       5.1       5.4       -0.45      -0.6        -0.3     11.7078       1.44824
   5067        69        49          5.55       5.4       5.7       -0.45      -0.6        -0.3     8.08508       1.14337
   5068        70        49          5.85       5.7         6       -0.45      -0.6        -0.3     8.56957       1.57907
   5069        71        49          6.15         6       6.3       -0.45      -0.6        -0.3     5.94976       1.11653
   5070        72        49          6.45       6.3       6.6       -0.45      -0.6        -0.3     2.89791      0.525171
   5071        73        49          6.75       6.6       6.9       -0.45      -0.6        -0.3     1.23669      0.276941
   5072        74        49          7.05       6.9       7.2       -0.45      -0.6        -0.3   0.0773473     0.0564976
   5073        75        49          7.35       7.2       7.5       -0.45      -0.6        -0.3           0             0
   5074        76        49          7.65       7.5       7.8       -0.45      -0.6        -0.3           0             0
   5075        77        49          7.95       7.8       8.1       -0.45      -0.6        -0.3           0             0
   5076        78        49          8.25       8.1       8.4       -0.45      -0.6        -0.3           0             0
   5077        79        49          8.55       8.4       8.7       -0.45      -0.6        -0.3           0             0
   5078        80        49          8.85       8.7         9       -0.45      -0.6        -0.3           0             0
   5079        81        49          9.15         9       9.3       -0.45      -0.6        -0.3           0             0
   5080        82        49          9.45       9.3       9.6       -0.45      -0.6        -0.3           0             0
   5081        83        49          9.75       9.6       9.9       -0.45      -0.6        -0.3           0             0
   5082        84        49         10.05       9.9      10.2       -0.45      -0.6        -0.3           0             0
   5083        85        49         10.35      10.2      10.5       -0.45      -0.6        -0.3           0             0
   5084        86        49         10.65      10.5      10.8       -0.45      -0.6        -0.3           0             0
   5085        87        49         10.95      10.8      11.1       -0.45      -0.6        -0.3           0             0
   5086        88        49         11.25      11.1      11.4       -0.45      -0.6        -0.3           0             0
   5087        89        49         11.55      11.4      11.7       -0.45      -0.6        -0.3           0             0
   5088        90        49         11.85      11.7        12       -0.45      -0.6        -0.3           0             0
   5089        91        49         12.15        12      12.3       -0.45      -0.6        -0.3           0             0
   5090        92        49         12.45      12.3      12.6       -0.45      -0.6        -0.3           0             0
   5091        93        49         12.75      12.6      12.9       -0.45      -0.6        -0.3           0             0
   5092        94        49         13.05      12.9      13.2       -0.45      -0.6        -0.3           0             0
   5093        95        49         13.35      13.2      13.5       -0.45      -0.6        -0.3           0             0
   5094        96        49         13.65      13.5      13.8       -0.45      -0.6        -0.3           0             0
   5095        97        49         13.95      13.8      14.1       -0.45      -0.6        -0.3           0             0
   5096        98        49         14.25      14.1      14.4       -0.45      -0.6        -0.3           0             0
   5097        99        49         14.55      14.4      14.7       -0.45      -0.6        -0.3           0             0
   5098       100        49         14.85      14.7        15       -0.45      -0.6        -0.3           0             0
   5101         1        50        -14.85       -15     -14.7       -0.15      -0.3           0           0             0
   5102         2        50        -14.55     -14.7     -14.4       -0.15      -0.3           0           0             0
   5103         3        50        -14.25     -14.4     -14.1       -0.15      -0.3           0           0             0
   5104         4        50        -13.95     -14.1     -13.8       -0.15      -0.3           0           0             0
   5105         5        50        -13.65     -13.8     -13.5       -0.15      -0.3           0           0             0
   5106         6        50        -13.35     -13.5     -13.2       -0.15      -0.3           0           0             0
   5107         7        50        -13.05     -13.2     -12.9       -0.15      -0.3           0           0             0
   5108         8        50        -12.75     -12.9     -12.6       -0.15      -0.3           0           0             0
   5109         9        50        -12.45     -12.6     -12.3       -0.15      -0.3           0           0             0
   5110        10        50        -12.15     -12.3       -12       -0.15      -0.3           0           0             0
   5111        11        50        -11.85       -12     -11.7       -0.15      -0.3           0           0             0
   5112        12        50        -11.55     -11.7     -11.4       -0.15      -0.3           0           0             0
   5113        13        50        -11.25     -11.4     -11.1       -0.15      -0.3           0           0             0
   5114        14        50        -10.95     -11.1     -10.8       -0.15      -0.3           0           0             0
   5115        15        50        -10.65     -10.8     -10.5       -0.15      -0.3           0           0             0
   5116        16        50        -10.35     -10.5     -10.2       -0.15      -0.3           0           0             0
   5117        17        50        -10.05     -10.2      -9.9       -0.15      -0.3           0           0             0
   5118        18        50         -9.75      -9.9      -9.6       -0.15      -0.3           0           0             0
   5119        19        50         -9.45      -9.6      -9.3       -0.15      -0.3           0           0             0
   5120        20        50         -9.15      -9.3        -9       -0.15      -0.3           0           0             0
   5121        21        50         -8.85        -9      -8.7       -0.15      -0.3           0           0             0
   5122        22        50         -8.55      -8.7      -8.4       -0.15      -0.3           0           0             0
   5123        23        50         -8.25      -8.4      -8.1       -0.15      -0.3           0           0             0
   5124        24        50         -7.95      -8.1      -7.8       -0.15      -0.3           0           0             0
   5125        25        50         -7.65      -7.8      -7.5       -0.15      -0.3           0           0             0
   5126        26        50         -7.35      -7.5      -7.2       -0.15      -0.3           0           0             0
   5127        27        50         -7.05      -7.2      -6.9       -0.15      -0.3           0           0             0
   5128        28        50         -6.75      -6.9      -6.6       -0.15      -0.3           0           0             0
   5129        29        50         -6.45      -6.6      -6.3       -0.15      -0.3           0           0             0
   5130        30        50         -6.15      -6.3        -6       -0.15      -0.3           0           0             0
   5131        31        50         -5.85        -6      -5.7       -0.15      -0.3           0           0             0
   5132        32        50         -5.55      -5.7      -5.4       -0.15      -0.3           0           0             0
   5133        33        50         -5.25      -5.4      -5.1       -0.15      -0.3           0           0             0
   5134        34        50         -4.95      -5.1      -4.8       -0.15      -0.3           0           0             0
   5135        35        50         -4.65      -4.8      -4.5       -0.15      -0.3           0           0             0
   5136        36        50         -4.35      -4.5      -4.2       -0.15      -0.3           0           0             0
   5137        37        50         -4.05      -4.2      -3.9       -0.15      -0.3           0           0             0
   5138        38        50         -3.75      -3.9      -3.6       -0.15      -0.3           0           0             0
   5139        39        50         -3.45      -3.6      -3.3       -0.15      -0.3           0           0             0
   5140        40        50         -3.15      -3.3        -3       -0.15      -0.3           0           0             0
   5141        41        50         -2.85        -3      -2.7       -0.15      -0.3           0           0             0
   5142        42        50         -2.55      -2.7      -2.4       -0.15      -0.3           0           0             0
   5143        43        50         -2.25      -2.4      -2.1       -0.15      -0.3           0           0             0
   5144        44        50         -1.95      -2.1      -1.8       -0.15      -0.3           0           0             0
   5145        45        50         -1.65      -1.8      -1.5       -0.15      -0.3           0     8.80356       8.80356
   5146        46        50         -1.35      -1.5      -1.2       -0.15      -0.3           0      1.3849       0.82542
   5147        47        50         -1.05      -1.2      -0.9       -0.15      -0.3           0     20.7057       7.22164
   5148        48        50         -0.75      -0.9      -0.6       -0.15      -0.3           0     13.8725       4.17691
   5149        49        50         -0.45      -0.6      -0.3       -0.15      -0.3           0     41.3032         10.46
   5150        50        50         -0.15      -0.3         0       -0.15      -0.3           0      54.207       9.51316
   5151        51        50          0.15         0       0.3       -0.15      -0.3           0     69.7366       13.1551
   5152        52        50          0.45       0.3       0.6       -0.15      -0.3           0     113.297       20.4631
   5153        53        50          0.75       0.6       0.9       -0.15      -0.3           0     70.8334       13.4607
   5154        54        50          1.05       0.9       1.2       -0.15      -0.3           0     70.7848       11.5179
   5155        55        50          1.35       1.2       1.5       -0.15      -0.3           0     71.7474         10.65
   5156        56        50          1.65       1.5       1.8       -0.15      -0.3           0     83.6823       12.4688
   5157        57        50          1.95       1.8       2.1       -0.15      -0.3           0     42.4598       9.80545
   5158        58        50          2.25       2.1       2.4       -0.15      -0.3           0     53.6253       9.99836
   5159        59        50          2.55       2.4       2.7       -0.15      -0.3           0      38.388       6.34678
   5160        60        50          2.85       2.7         3       -0.15      -0.3           0     32.1736       4.93089
   5161        61        50          3.15         3       3.3       -0.15      -0.3           0      34.828       5.45247
   5162        62        50          3.45       3.3       3.6       -0.15      -0.3           0     30.9149       4.79038
   5163        63        50          3.75       3.6       3.9       -0.15      -0.3           0     18.9998        3.3033
   5164        64        50          4.05       3.9       4.2       -0.15      -0.3           0     18.1485       2.23224
   5165        65        50          4.35       4.2       4.5       -0.15      -0.3           0     17.4593         2.945
   5166        66        50          4.65       4.5       4.8       -0.15      -0.3           0     14.7359       2.25421
   5167        67        50          4.95       4.8       5.1       -0.15      -0.3           0     13.5414       2.24176
   5168        68        50          5.25       5.1       5.4       -0.15      -0.3           0     11.4439        2.0572
   5169        69        50          5.55       5.4       5.7       -0.15      -0.3           0      9.2666       1.46855
   5170        70        50          5.85       5.7         6       -0.15      -0.3           0     8.59133       1.51799
   5171        71        50          6.15         6       6.3       -0.15      -0.3           0     4.75657      0.921911
   5172        72        50          6.45       6.3       6.6       -0.15      -0.3           0     3.18048       0.52032
   5173        73        50          6.75       6.6       6.9       -0.15      -0.3           0      1.5842      0.611848
   5174        74        50          7.05       6.9       7.2       -0.15      -0.3           0    0.114206     0.0777474
   5175        75        50          7.35       7.2       7.5       -0.15      -0.3           0           0             0
   5176        76        50          7.65       7.5       7.8       -0.15      -0.3           0           0             0
   5177        77        50          7.95       7.8       8.1       -0.15      -0.3           0           0             0
   5178        78        50          8.25       8.1       8.4       -0.15      -0.3           0           0             0
   5179        79        50          8.55       8.4       8.7       -0.15      -0.3           0           0             0
   5180        80        50          8.85       8.7         9       -0.15      -0.3           0           0             0
   5181        81        50          9.15         9       9.3       -0.15      -0.3           0           0             0
   5182        82        50          9.45       9.3       9.6       -0.15      -0.3           0           0             0
   5183        83        50          9.75       9.6       9.9       -0.15      -0.3           0           0             0
   5184        84        50         10.05       9.9      10.2       -0.15      -0.3           0           0             0
   5185        85        50         10.35      10.2      10.5       -0.15      -0.3           0           0             0
   5186        86        50         10.65      10.5      10.8       -0.15      -0.3           0           0             0
   5187        87        50         10.95      10.8      11.1       -0.15      -0.3           0           0             0
   5188        88        50         11.25      11.1      11.4       -0.15      -0.3           0           0             0
   5189        89        50         11.55      11.4      11.7       -0.15      -0.3           0           0             0
   5190        90        50         11.85      11.7        12       -0.15      -0.3           0           0             0
   5191        91        50         12.15        12      12.3       -0.15      -0.3           0           0             0
   5192        92        50         12.45      12.3      12.6       -0.15      -0.3           0           0             0
   5193        93        50         12.75      12.6      12.9       -0.15      -0.3           0           0             0
   5194        94        50         13.05      12.9      13.2       -0.15      -0.3           0           0             0
   5195        95        50         13.35      13.2      13.5       -0.15      -0.3           0           0             0
   5196        96        50         13.65      13.5      13.8       -0.15      -0.3           0           0             0
   5197        97        50         13.95      13.8      14.1       -0.15      -0.3           0           0             0
   5198        98        50         14.25      14.1      14.4       -0.15      -0.3           0           0             0
   5199        99        50         14.55      14.4      14.7       -0.15      -0.3           0           0             0
   5200       100        50         14.85      14.7        15       -0.15      -0.3           0           0             0
   5203         1        51        -14.85       -15     -14.7        0.15         0         0.3           0             0
   5204         2        51        -14.55     -14.7     -14.4        0.15         0         0.3           0             0
   5205         3        51        -14.25     -14.4     -14.1        0.15         0         0.3           0             0
   5206         4        51        -13.95     -14.1     -13.8        0.15         0         0.3           0             0
   5207         5        51        -13.65     -13.8     -13.5        0.15         0         0.3           0             0
   5208         6        51        -13.35     -13.5     -13.2        0.15         0         0.3           0             0
   5209         7        51        -13.05     -13.2     -12.9        0.15         0         0.3           0             0
   5210         8        51        -12.75     -12.9     -12.6        0.15         0         0.3           0             0
   5211         9        51        -12.45     -12.6     -12.3        0.15         0         0.3           0             0
   5212        10        51        -12.15     -12.3       -12        0.15         0         0.3           0             0
   5213        11        51        -11.85       -12     -11.7        0.15         0         0.3           0             0
   5214        12        51        -11.55     -11.7     -11.4        0.15         0         0.3           0             0
   5215        13        51        -11.25     -11.4     -11.1        0.15         0         0.3           0             0
   5216        14        51        -10.95     -11.1     -10.8        0.15         0         0.3           0             0
   5217        15        51        -10.65     -10.8     -10.5        0.15         0         0.3           0             0
   5218        16        51        -10.35     -10.5     -10.2        0.15         0         0.3           0             0
   5219        17        51        -10.05     -10.2      -9.9        0.15         0         0.3           0             0
   5220        18        51         -9.75      -9.9      -9.6        0.15         0         0.3           0             0
   5221        19        51         -9.45      -9.6      -9.3        0.15         0         0.3           0             0
   5222        20        51         -9.15      -9.3        -9        0.15         0         0.3           0             0
   5223        21        51         -8.85        -9      -8.7        0.15         0         0.3           0             0
   5224        22        51         -8.55      -8.7      -8.4        0.15         0         0.3           0             0
   5225        23        51         -8.25      -8.4      -8.1        0.15         0         0.3           0             0
   5226        24        51         -7.95      -8.1      -7.8        0.15         0         0.3           0             0
   5227        25        51         -7.65      -7.8      -7.5        0.15         0         0.3           0             0
   5228        26        51         -7.35      -7.5      -7.2        0.15         0         0.3           0             0
   5229        27        51         -7.05      -7.2      -6.9        0.15         0         0.3           0             0
   5230        28        51         -6.75      -6.9      -6.6        0.15         0         0.3           0             0
   5231        29        51         -6.45      -6.6      -6.3        0.15         0         0.3           0             0
   5232        30        51         -6.15      -6.3        -6        0.15         0         0.3           0             0
   5233        31        51         -5.85        -6      -5.7        0.15         0         0.3           0             0
   5234        32        51         -5.55      -5.7      -5.4        0.15         0         0.3           0             0
   5235        33        51         -5.25      -5.4      -5.1        0.15         0         0.3           0             0
   5236        34        51         -4.95      -5.1      -4.8        0.15         0         0.3           0             0
   5237        35        51         -4.65      -4.8      -4.5        0.15         0         0.3           0             0
   5238        36        51         -4.35      -4.5      -4.2        0.15         0         0.3           0             0
   5239        37        51         -4.05      -4.2      -3.9        0.15         0         0.3           0             0
   5240        38        51         -3.75      -3.9      -3.6        0.15         0         0.3           0             0
   5241        39        51         -3.45      -3.6      -3.3        0.15         0         0.3           0             0
   5242        40        51         -3.15      -3.3        -3        0.15         0         0.3           0             0
   5243        41        51         -2.85        -3      -2.7        0.15         0         0.3           0             0
   5244        42        51         -2.55      -2.7      -2.4        0.15         0         0.3           0             0
   5245        43        51         -2.25      -2.4      -2.1        0.15         0         0.3           0             0
   5246        44        51         -1.95      -2.1      -1.8        0.15         0         0.3           0             0
   5247        45        51         -1.65      -1.8      -1.5        0.15         0         0.3     1.09202       1.09202
   5248        46        51         -1.35      -1.5      -1.2        0.15         0         0.3     1.62397       1.32519
   5249        47        51         -1.05      -1.2      -0.9        0.15         0         0.3     18.7701       8.89572
   5250        48        51         -0.75      -0.9      -0.6        0.15         0         0.3     19.7497       5.72435
   5251        49        51         -0.45      -0.6      -0.3        0.15         0         0.3     43.7719       9.44539
   5252        50        51         -0.15      -0.3         0        0.15         0         0.3     50.9542       12.6855
   5253        51        51          0.15         0       0.3        0.15         0         0.3     71.8528       13.3912
   5254        52        51          0.45       0.3       0.6        0.15         0         0.3     72.4518       12.5799
   5255        53        51          0.75       0.6       0.9        0.15         0         0.3     79.8849       13.8541
   5256        54        51          1.05       0.9       1.2        0.15         0         0.3     82.0871       13.4054
   5257        55        51          1.35       1.2       1.5        0.15         0         0.3     62.1514       10.1003
   5258        56        51          1.65       1.5       1.8        0.15         0         0.3     72.4779       12.1356
   5259        57        51          1.95       1.8       2.1        0.15         0         0.3     65.9502        13.526
   5260        58        51          2.25       2.1       2.4        0.15         0         0.3     51.5544       9.48044
   5261        59        51          2.55       2.4       2.7        0.15         0         0.3     42.8485        8.2945
   5262        60        51          2.85       2.7         3        0.15         0         0.3     39.8024       7.69045
   5263        61        51          3.15         3       3.3        0.15         0         0.3     28.9204       3.86449
   5264        62        51          3.45       3.3       3.6        0.15         0         0.3     26.6681       3.43575
   5265        63        51          3.75       3.6       3.9        0.15         0         0.3     23.4783       3.65573
   5266        64        51          4.05       3.9       4.2        0.15         0         0.3     20.2668       3.59739
   5267        65        51          4.35       4.2       4.5        0.15         0         0.3     18.2992       2.43156
   5268        66        51          4.65       4.5       4.8        0.15         0         0.3      13.781        2.7838
   5269        67        51          4.95       4.8       5.1        0.15         0         0.3     15.5981       2.21623
   5270        68        51          5.25       5.1       5.4        0.15         0         0.3     11.9717       1.97974
   5271        69        51          5.55       5.4       5.7        0.15         0         0.3     10.0893       1.72894
   5272        70        51          5.85       5.7         6        0.15         0         0.3      7.1408       1.08215
   5273        71        51          6.15         6       6.3        0.15         0         0.3     5.37704      0.841386
   5274        72        51          6.45       6.3       6.6        0.15         0         0.3     2.97733      0.501925
   5275        73        51          6.75       6.6       6.9        0.15         0         0.3    0.928614      0.235565
   5276        74        51          7.05       6.9       7.2        0.15         0         0.3   0.0131674     0.0107159
   5277        75        51          7.35       7.2       7.5        0.15         0         0.3           0             0
   5278        76        51          7.65       7.5       7.8        0.15         0         0.3           0             0
   5279        77        51          7.95       7.8       8.1        0.15         0         0.3           0             0
   5280        78        51          8.25       8.1       8.4        0.15         0         0.3           0             0
   5281        79        51          8.55       8.4       8.7        0.15         0         0.3           0             0
   5282        80        51          8.85       8.7         9        0.15         0         0.3           0             0
   5283        81        51          9.15         9       9.3        0.15         0         0.3           0             0
   5284        82        51          9.45       9.3       9.6        0.15         0         0.3           0             0
   5285        83        51          9.75       9.6       9.9        0.15         0         0.3           0             0
   5286        84        51         10.05       9.9      10.2        0.15         0         0.3           0             0
   5287        85        51         10.35      10.2      10.5        0.15         0         0.3           0             0
   5288        86        51         10.65      10.5      10.8        0.15         0         0.3           0             0
   5289        87        51         10.95      10.8      11.1        0.15         0         0.3           0             0
   5290        88        51         11.25      11.1      11.4        0.15         0         0.3           0             0
   5291        89        51         11.55      11.4      11.7        0.15         0         0.3           0             0
   5292        90        51         11.85      11.7        12        0.15         0         0.3           0             0
   5293        91        51         12.15        12      12.3        0.15         0         0.3           0             0
   5294        92        51         12.45      12.3      12.6        0.15         0         0.3           0             0
   5295        93        51         12.75      12.6      12.9        0.15         0         0.3           0             0
   5296        94        51         13.05      12.9      13.2        0.15         0         0.3           0             0
   5297        95        51         13.35      13.2      13.5        0.15         0         0.3           0             0
   5298        96        51         13.65      13.5      13.8        0.15         0         0.3           0             0
   5299        97        51         13.95      13.8      14.1        0.15         0         0.3           0             0
   5300        98        51         14.25      14.1      14.4        0.15         0         0.3           0             0
   5301        99        51         14.55      14.4      14.7        0.15         0         0.3           0             0
   5302       100        51         14.85      14.7        15        0.15         0         0.3           0             0
   5305         1        52        -14.85       -15     -14.7        0.45       0.3         0.6           0             0
   5306         2        52        -14.55     -14.7     -14.4        0.45       0.3         0.6           0             0
   5307         3        52        -14.25     -14.4     -14.1        0.45       0.3         0.6           0             0
   5308         4        52        -13.95     -14.1     -13.8        0.45       0.3         0.6           0             0
   5309         5        52        -13.65     -13.8     -13.5        0.45       0.3         0.6           0             0
   5310         6        52        -13.35     -13.5     -13.2        0.45       0.3         0.6           0             0
   5311         7        52        -13.05     -13.2     -12.9        0.45       0.3         0.6           0             0
   5312         8        52        -12.75     -12.9     -12.6        0.45       0.3         0.6           0             0
   5313         9        52        -12.45     -12.6     -12.3        0.45       0.3         0.6           0             0
   5314        10        52        -12.15     -12.3       -12        0.45       0.3         0.6           0             0
   5315        11        52        -11.85       -12     -11.7        0.45       0.3         0.6           0             0
   5316        12        52        -11.55     -11.7     -11.4        0.45       0.3         0.6           0             0
   5317        13        52        -11.25     -11.4     -11.1        0.45       0.3         0.6           0             0
   5318        14        52        -10.95     -11.1     -10.8        0.45       0.3         0.6           0             0
   5319        15        52        -10.65     -10.8     -10.5        0.45       0.3         0.6           0             0
   5320        16        52        -10.35     -10.5     -10.2        0.45       0.3         0.6           0             0
   5321        17        52        -10.05     -10.2      -9.9        0.45       0.3         0.6           0             0
   5322        18        52         -9.75      -9.9      -9.6        0.45       0.3         0.6           0             0
   5323        19        52         -9.45      -9.6      -9.3        0.45       0.3         0.6           0             0
   5324        20        52         -9.15      -9.3        -9        0.45       0.3         0.6           0             0
   5325        21        52         -8.85        -9      -8.7        0.45       0.3         0.6           0             0
   5326        22        52         -8.55      -8.7      -8.4        0.45       0.3         0.6           0             0
   5327        23        52         -8.25      -8.4      -8.1        0.45       0.3         0.6           0             0
   5328        24        52         -7.95      -8.1      -7.8        0.45       0.3         0.6           0             0
   5329        25        52         -7.65      -7.8      -7.5        0.45       0.3         0.6           0             0
   5330        26        52         -7.35      -7.5      -7.2        0.45       0.3         0.6           0             0
   5331        27        52         -7.05      -7.2      -6.9        0.45       0.3         0.6           0             0
   5332        28        52         -6.75      -6.9      -6.6        0.45       0.3         0.6           0             0
   5333        29        52         -6.45      -6.6      -6.3        0.45       0.3         0.6           0             0
   5334        30        52         -6.15      -6.3        -6        0.45       0.3         0.6           0             0
   5335        31        52         -5.85        -6      -5.7        0.45       0.3         0.6           0             0
   5336        32        52         -5.55      -5.7      -5.4        0.45       0.3         0.6           0             0
   5337        33        52         -5.25      -5.4      -5.1        0.45       0.3         0.6           0             0
   5338        34        52         -4.95      -5.1      -4.8        0.45       0.3         0.6           0             0
   5339        35        52         -4.65      -4.8      -4.5        0.45       0.3         0.6           0             0
   5340        36        52         -4.35      -4.5      -4.2        0.45       0.3         0.6           0             0
   5341        37        52         -4.05      -4.2      -3.9        0.45       0.3         0.6           0             0
   5342        38        52         -3.75      -3.9      -3.6        0.45       0.3         0.6           0             0
   5343        39        52         -3.45      -3.6      -3.3        0.45       0.3         0.6           0             0
   5344        40        52         -3.15      -3.3        -3        0.45       0.3         0.6           0             0
   5345        41        52         -2.85        -3      -2.7        0.45       0.3         0.6           0             0
   5346        42        52         -2.55      -2.7      -2.4        0.45       0.3         0.6           0             0
   5347        43        52         -2.25      -2.4      -2.1        0.45       0.3         0.6           0             0
   5348        44        52         -1.95      -2.1      -1.8        0.45       0.3         0.6           0             0
   5349        45        52         -1.65      -1.8      -1.5        0.45       0.3         0.6     1.43995       1.43995
   5350        46        52         -1.35      -1.5      -1.2        0.45       0.3         0.6     7.94452       3.87128
   5351        47        52         -1.05      -1.2      -0.9        0.45       0.3         0.6     14.3465       5.57083
   5352        48        52         -0.75      -0.9      -0.6        0.45       0.3         0.6     21.8849       6.08449
   5353        49        52         -0.45      -0.6      -0.3        0.45       0.3         0.6     32.2568       8.52956
   5354        50        52         -0.15      -0.3         0        0.45       0.3         0.6     62.0873       15.5999
   5355        51        52          0.15         0       0.3        0.45       0.3         0.6     76.8334       13.8068
   5356        52        52          0.45       0.3       0.6        0.45       0.3         0.6     74.6657       16.4298
   5357        53        52          0.75       0.6       0.9        0.45       0.3         0.6     58.9888       10.0703
   5358        54        52          1.05       0.9       1.2        0.45       0.3         0.6     96.7337       16.5265
   5359        55        52          1.35       1.2       1.5        0.45       0.3         0.6     89.9175       15.6017
   5360        56        52          1.65       1.5       1.8        0.45       0.3         0.6     60.1133        10.285
   5361        57        52          1.95       1.8       2.1        0.45       0.3         0.6     59.7765       10.2597
   5362        58        52          2.25       2.1       2.4        0.45       0.3         0.6     58.3051       10.8481
   5363        59        52          2.55       2.4       2.7        0.45       0.3         0.6     40.4673       7.35616
   5364        60        52          2.85       2.7         3        0.45       0.3         0.6     42.3933       7.58942
   5365        61        52          3.15         3       3.3        0.45       0.3         0.6     35.0577       6.30825
   5366        62        52          3.45       3.3       3.6        0.45       0.3         0.6     35.5431       6.50638
   5367        63        52          3.75       3.6       3.9        0.45       0.3         0.6     21.8976       4.54341
   5368        64        52          4.05       3.9       4.2        0.45       0.3         0.6     21.8228       3.35127
   5369        65        52          4.35       4.2       4.5        0.45       0.3         0.6     18.7792       3.39776
   5370        66        52          4.65       4.5       4.8        0.45       0.3         0.6     12.2564       1.86322
   5371        67        52          4.95       4.8       5.1        0.45       0.3         0.6      12.985       1.76019
   5372        68        52          5.25       5.1       5.4        0.45       0.3         0.6     9.14582       1.60038
   5373        69        52          5.55       5.4       5.7        0.45       0.3         0.6     9.70794       1.29504
   5374        70        52          5.85       5.7         6        0.45       0.3         0.6     8.38965       1.63908
   5375        71        52          6.15         6       6.3        0.45       0.3         0.6     4.90514      0.783282
   5376        72        52          6.45       6.3       6.6        0.45       0.3         0.6     3.21588      0.567228
   5377        73        52          6.75       6.6       6.9        0.45       0.3         0.6    0.964112      0.362017
   5378        74        52          7.05       6.9       7.2        0.45       0.3         0.6   0.0787333     0.0493246
   5379        75        52          7.35       7.2       7.5        0.45       0.3         0.6           0             0
   5380        76        52          7.65       7.5       7.8        0.45       0.3         0.6           0             0
   5381        77        52          7.95       7.8       8.1        0.45       0.3         0.6           0             0
   5382        78        52          8.25       8.1       8.4        0.45       0.3         0.6           0             0
   5383        79        52          8.55       8.4       8.7        0.45       0.3         0.6           0             0
   5384        80        52          8.85       8.7         9        0.45       0.3         0.6           0             0
   5385        81        52          9.15         9       9.3        0.45       0.3         0.6           0             0
   5386        82        52          9.45       9.3       9.6        0.45       0.3         0.6           0             0
   5387        83        52          9.75       9.6       9.9        0.45       0.3         0.6           0             0
   5388        84        52         10.05       9.9      10.2        0.45       0.3         0.6           0             0
   5389        85        52         10.35      10.2      10.5        0.45       0.3         0.6           0             0
   5390        86        52         10.65      10.5      10.8        0.45       0.3         0.6           0             0
   5391        87        52         10.95      10.8      11.1        0.45       0.3         0.6           0             0
   5392        88        52         11.25      11.1      11.4        0.45       0.3         0.6           0             0
   5393        89        52         11.55      11.4      11.7        0.45       0.3         0.6           0             0
   5394        90        52         11.85      11.7        12        0.45       0.3         0.6           0             0
   5395        91        52         12.15        12      12.3        0.45       0.3         0.6           0             0
   5396        92        52         12.45      12.3      12.6        0.45       0.3         0.6           0             0
   5397        93        52         12.75      12.6      12.9        0.45       0.3         0.6           0             0
   5398        94        52         13.05      12.9      13.2        0.45       0.3         0.6           0             0
   5399        95        52         13.35      13.2      13.5        0.45       0.3         0.6           0             0
   5400        96        52         13.65      13.5      13.8        0.45       0.3         0.6           0             0
   5401        97        52         13.95      13.8      14.1        0.45       0.3         0.6           0             0
   5402        98        52         14.25      14.1      14.4        0.45       0.3         0.6           0             0
   5403        99        52         14.55      14.4      14.7        0.45       0.3         0.6           0             0
   5404       100        52         14.85      14.7        15        0.45       0.3         0.6           0             0
   5407         1        53        -14.85       -15     -14.7        0.75       0.6         0.9           0             0
   5408         2        53        -14.55     -14.7     -14.4        0.75       0.6         0.9           0             0
   5409         3        53        -14.25     -14.4     -14.1        0.75       0.6         0.9           0             0
   5410         4        53        -13.95     -14.1     -13.8        0.75       0.6         0.9           0             0
   5411         5        53        -13.65     -13.8     -13.5        0.75       0.6         0.9           0             0
   5412         6        53        -13.35     -13.5     -13.2        0.75       0.6         0.9           0             0
